,floyd_stance,floyd_followup,username,date,text,tweet_id
39677,0,0,united,5/7/20,"@yangstaffing Please also delete your MileagePlus number publicly, as this is also personal information. ^KG",t1258290436155686912
39678,0,0,united,5/7/20,"@yangstaffing Hi, there. We would recommend that you please delete your confirmation number publicly, as this contains personal information. With regards to your visa, we recommend reaching out to the local embassy in your area for further steps. ^KG",t1258289472224911360
39679,0,0,united,5/7/20,"@newtake011 Hi there. We encourage you to view available flights on https://t.co/ufFoKFTNNe. If there are no flights available in your search criteria, there aren't any flights operating within those dates. ^SZ",t1258277988308619266
39680,0,0,united,5/7/20,"@chicothegr8one Congratulations, Chico! ^SZ",t1258273494783029248
39681,0,0,united,5/7/20,@at1001001 Hey there. Thank you for reaching out. Can you please DM us your confirmation number? We would like to take a closer look at your reservation. ^EZ https://t.co/Y6hG6uklaR,t1258265292657975298
39682,0,0,united,5/7/20,"@corvette19631 What a beautiful picture, Howard. Thank you for sharing! ^EZ",t1258249170734866432
39683,0,0,united,5/7/20,"@tim_whetstone21 Anytime. We'll be here when you need us, Tim. Stay safe! ^SZ",t1258242419201474563
39684,0,0,united,5/7/20,"@GaneshGorti Hey Ganesh, we'd like to take a look at your booking. Please DM us your confirmation number along with your email for verification purposes. ^SB https://t.co/Y6hG6uklaR",t1258239549081219075
39685,0,0,united,5/7/20,"@KarstanYauchzee Thank you for bringing this to our attention, Karstan. Can you DM your confirmation number so that we may look at this further? ^DT https://t.co/Y6hG6uklaR",t1258235129119440899
39686,0,0,united,5/7/20,@ProbablyPosh Hello there. We thank you for your suggestion and we will relay this to the appropriate team. ^DT,t1258233624333127680
39687,0,0,united,5/7/20,"@Digi_Kyle Thank you for your feedback, Kyle. We will pass it along to the appropriate team. ^NE",t1258232970210508800
39688,0,0,united,5/7/20,"@tim_whetstone21 We hope everything gets better soon, Tim, and we will look forward to having you on board with us in the future! ^SZ",t1258230751121731584
39689,0,0,united,5/7/20,"@ThseRunwayLghts To try and further limit potential exposure to COVID-19 on board, we’re temporarily suspending buy on board. For flights over 2 hours and 20 minutes, you  will receive your choice of a snack. However, you are welcome to bring your own snacks on board. ^KG",t1258229736058130432
39690,0,0,united,5/7/20,"@bc004346 Hey there, we'd like to further check into this. Could you DM us the United confirmation number associated with these tickets? ^RR https://t.co/Y6hG6uklaR",t1258227754018828288
39691,0,0,united,5/7/20,"@YouCantBuyASoul Thank you for reaching out, Christie. When you have a moment, please DM your confirmation number so we can look into this. ^AN https://t.co/Y6hG6uklaR",t1258227427844603904
39692,0,0,united,5/7/20,"@KarstanYauchzee Hello, Karstan. With the exceptions of small children or people who are not medically able to wear a mask, we are requiring that all passengers wear a face covering while on board our aircraft. ^DD",t1258221075273375744
39693,0,0,united,5/7/20,"@tim_whetstone21 How kind of you. We hope all is well with you too, Tim! ^SZ",t1258212462169473024
39694,0,0,united,5/7/20,"@houtexusa Awesome shot, Paul. Thanks for sharing it with us. ^AN",t1258209131493601280
39695,0,0,united,5/7/20,"@leahlward Hey Leah, we could certainly look into this for you. Send us a DM with your confirmation number and details on how we can assist. ^SZ https://t.co/Y6hG6uklaR",t1258199433868500993
39696,0,0,united,5/7/20,"@tim_whetstone21 Hi Tim, let us know if you are in need of assistance. ^SZ",t1258196855915024384
39697,0,0,united,5/7/20,"@Schrader_Adam Hi, Adam. If you continue to need any assistance regarding this from our end, please DM your confirmation number and refund request ID number so we can take a closer look. ^KG https://t.co/Y6hG6uklaR",t1258190267997282304
39698,0,0,united,5/7/20,@kfeldz Hello. Send us a DM with additional details if you would like us to look into your case. ^RA https://t.co/Y6hG6uklaR,t1258187310522220544
39699,0,0,united,5/7/20,"@SMEvans26 We'd like to take a closer look at your reservation, Shannon. Can you please DM us your United confirmation number and email address? ^JM https://t.co/Y6hG6uklaR",t1258184821190230017
39700,0,0,united,5/8/20,"@eethomps Hi, Emily. Seems like you are on to something with this. Send us a DM with your confirmation number so we can get this sorted out. ^RA https://t.co/Y6hG6uklaR",t1258903268907872257
39701,0,0,united,5/8/20,@look4zook You are able to have a paper boarding pass issued at the airport if this is the case. ^RA,t1258894642260504577
39702,0,0,united,5/8/20,"Making the check-in experience even safer: Check in on https://t.co/ufFoKFCcVG or on the app, then scan your boarding pass at a new touchless kiosk and print bag tags without having to touch the screen.",t1258883424082956292
39703,0,0,united,5/8/20,@nellebr8 We're happy to take a look at your reservation for you if you send us a DM with your confirmation number. If you booked with a travel agency they should also be able to assist. ^RB https://t.co/Y6hG6uklaR,t1258867940176220161
39704,0,0,united,5/8/20,"@HockeyFan1972 Good question. The United plane is a DC-10 and the Continental plane is a Boeing 707.

P.S. we're missing hockey and our friends at the @NHLBlackhawks. ^RH",t1258866649177812993
39705,0,0,united,5/8/20,@thetasteofla 💙 you too! We're looking forward to welcoming you back on board. That will be a great day. ^RH,t1258864525865914368
39706,0,0,united,5/8/20,"@SaritaBx Hello, Sarita. We are sorry to hear about your plans being changed. In most cases, flight credit is valid for 24 months per our travel waivers here: https://t.co/IiMytX4jL8. If you have more questions about your case, send us a DM so we can best assist. ^RA https://t.co/Y6hG6uklaR",t1258864148017864704
39707,0,0,united,5/8/20,"Iconic designer, Saul Bass, would have been 100 years old today.

His work was prevalent not only in the title sequences of 50s, 60s and 70s cinema but also in the skies, having designed logos for both United and Continental. #avgeek #FBF https://t.co/iRrKmB8J9p",t1258859707206377473
39708,0,0,united,5/8/20,"@mbrazzz Hello Molly, thanks for reaching out today. We do accept ESA's on international flights with the appropriate documentation. Please refer here: https://t.co/zcnUdRHEHE, for additional information about traveling with service animals. ^TK https://t.co/Y6hG6uklaR",t1258835851267543040
39709,0,0,united,5/8/20,"@MarcHorwitz Hi, Marc. We can help you check the status of your reservation. Please send us a DM of your confirmation number, full name and birth date. ^NC",t1258833983053447169
39710,0,0,united,5/8/20,"@SohoUdo Hey Brian, we'd like to take a look at this for you. Can you please send us a DM with your confirmation number? ^GG https://t.co/Y6hG6uklaR",t1258813437498408961
39711,0,0,united,5/8/20,"@ashleykolodziej Hello Ashley, we apologize for any frustration this has been causing. Please DM your confirmation number so we can take a closer look at what's going on for you. ^RB https://t.co/Y6hG6uklaR",t1258810839458447361
39712,0,0,united,5/8/20,"@The_Iron_Monger Oh no, not the stroopwafel supply! We think you'll need to replenish that supply soon because we've got three words for you - Stroopwafel. Banana. Bread. Check out the recipe here: https://t.co/nv0ZtBdgxX. ^BA",t1258809469334478852
39713,0,0,united,5/8/20,"@mcorothers Hi there. If your flight was cancelled or changed over 6 hours, and there were no other rebooking options. You would be eligible for a refund to the original form of payment. Otherwise, you can get a refund in the from of an Electronic Travel Certificate. ^BC",t1258802817139015680
39714,0,0,united,5/8/20,"@divapezzz Hi there, we apologize for the frustration you're currently experiencing. Could you send us a DM with your confirmation number and some exact detail about what's going on? ^MP https://t.co/Y6hG6uklaR",t1258791734093332485
39715,0,0,united,5/8/20,"@CCWSoccerCoach Hi, Geoff. We're sorry to hear this. Please send us a DM of your confirmation number, full name and birth date, so we can explore your options. ^NC",t1258782372620726273
39716,0,0,united,5/8/20,"@rc_truax We're sorry for the extended delay, Ryan. We've received a very high volume of refund requests. The reservation may be eligible for a refund if the flight was cancelled or changed over 6 hours, and no other option were available for rebooking. ^BC",t1258767849973137411
39717,0,0,united,5/8/20,"@RunOutoftheBox Hello, we would be happy to take a look into the options for your reservation, please DM your confirmation number so we can take a closer look. ^RB https://t.co/Y6hG6uklaR",t1258745770439630850
39718,0,0,united,5/8/20,@LevelsGyimah25 Thanks so much for flying with us! ^KL,t1258723973015035904
39719,0,0,united,5/8/20,"@DValvicious We understand you weren’t planning to check your carry-on, Deimos. Basic Economy is our most restricted fare and only allows a personal item onboard: https://t.co/thfydgJkJc. We know this fare isn't for everyone and notify you of these restrictions during booking. ^DT",t1258641725595107329
39720,0,0,united,5/8/20,@dele1979 Those passes have been extended by three months (90 days) based on their current expiration date. ^NE,t1258635155414999042
39721,0,0,united,5/8/20,"@dele1979 Hi, Daniel. Was your pass provided through the Chase United Explorer Card? ^NE",t1258627359277674498
39722,0,0,united,5/8/20,"@pdxc43 Hey there, Sean. Thank you for sharing your flight experience with us! These are the values we thrive to carry each and every flight. Can you please DM us your confirmation number? We would love to share this gratitude with the appropriate team members. ^EZ https://t.co/Y6hG6uklaR",t1258592675147640833
39723,0,0,united,5/8/20,"@aprilbaumsaway We're happy to hear that our team was able to assist, April. Thanks for the shout-out! ^FC",t1258586843118854144
39724,0,0,united,5/8/20,@Heath_Hines Hi there. We're happy to take a look at your reservation. Can you DM your confirmation number? ^FC https://t.co/Y6hG6uklaR,t1258585956346552320
39725,0,0,united,5/8/20,"@lavelyshai Hi, there. Please DM your confirmation number so we can look into the options. ^CD https://t.co/Y6hG6uklaR",t1258581865809641473
39726,0,0,united,5/8/20,"@melissaafrost Hi, Melissa. Thanks for reaching out today. Have you viewed the following link: https://t.co/Yj3LOGLLiR? ^FC https://t.co/Y6hG6uklaR",t1258566304962756610
39727,0,0,united,5/8/20,"@ChrisBacon4 Hey there, Chris. We are truly sorry to hear this and we apologize for any frustration this has caused. Can you please DM us your confirmation number? We would be happy to take a closer look at your reservation. ^EZ",t1258562582002102272
39728,0,0,united,5/8/20,@Mike_J_Morgan We love a good TBT photo with our friendly fliers! Thank you for sharing and we look forward to flying with you very soon! ^EZ,t1258552632072761344
39729,0,0,united,5/8/20,"@Cust_serv_plea Hi, thanks for reaching out today. We are sorry to hear about the ongoing situation and would be happy to help. Can you please DM us your confirmation number? ^TK https://t.co/Y6hG6uklaR",t1258550593989210112
39730,0,0,united,5/8/20,@DianeGu91838591 You're most certainly welcome. ^DD,t1258549618507280384
39731,0,0,united,5/9/20,"@Underpaidnurse Hello, Erika. Thank you for your willingness to assist. Can you follow up with us in a DM so we can provide you with more information? ^RA https://t.co/Y6hG6uklaR",t1259269569711009797
39732,0,0,united,5/9/20,"@JennaParatore Hello Jenna, we are sorry to hear about the call disconnecting. Can you please DM us your confirmation number? We'd be happy to take a closer look at this. ^TK https://t.co/Y6hG6uklaR",t1259265930095288320
