,floyd_stance,floyd_followup,username,date,text,tweet_id
32244,0,0,amazon,5/18/20,"@Lady_Huntress67 Thanks for the shout-out! We hope you're enjoying your coffee, and we'd like to send you something to enjoy with it! 😊 When you have a moment, please send us your details using this link: https://t.co/tmeEC7p2G2.",t1262447742535770116
32245,0,0,amazon,5/18/20,"@doodahlanding We love that you're enjoying the feature! 😊 Now that this little guy has arrived, have you found any other fun items to preview?",t1262381396179521536
32246,0,0,amazon,5/18/20,@DenverHousewife Happy belated birthday! 🎉 Thank you for sharing this delivery experience with us. 😊 We'd love to pass your shout out along to the driver. Please send us your order details here: https://t.co/3H2XL8u4CV. Thank you!,t1262348418367852546
32247,0,0,amazon,5/19/20,"Thanks @KellyClarksonTV for this awesome tribute to everyone keeping us safe, including our associates and delivery drivers. 

A big thank you to all essential workers who are serving their community right now 🤗 and our partners at Veteran Delivery Service for the fun moves! 🕺 https://t.co/C53MRZZPWA",t1262882875868958720
32248,0,0,amazon,5/19/20,"@woahxesme We'd love to pass along your appreciation on to Eduardo. If you're interested, please send us your order information using this link: https://t.co/kf0zC2AeYA.",t1262843144959393794
32249,0,0,amazon,5/19/20,@KLeoPullin Thanks for sharing this! It's great to hear the driver was able to help!,t1262843144804208646
32250,0,0,amazon,5/19/20,"@misplacedyank We're happy that they're happy! 🐶 💖 Your pictures are great! Thanks for sharing them, Sam.",t1262842967238336515
32251,0,0,amazon,5/19/20,"@preranachatty Congratulations, Prerana! We're happy to hear you were able to find a matching dress for your graduation pictures! 🎓 💖",t1262804470200766471
32252,0,0,amazon,5/19/20,"@bookish_notes Thanks for bringing this to our attention, Carol! 😊 We'd love to pass along your appreciation to the driver! When you have a moment, please provide your delivery details here: https://t.co/erIWDomHpW.",t1262797591407931405
32253,0,0,amazon,5/19/20,@WesleyColbert Early deliveries are some of the best treats! 📦 🎇,t1262797499351343106
32254,0,0,amazon,5/19/20,"@ronstoppable89 Thanks a bunch for the kind words, Ron!",t1262797330199252992
32255,0,0,amazon,5/19/20,"@XIloveolly Thank you for sharing the 💖, Samantha!",t1262796455846256644
32256,0,0,amazon,5/19/20,@Kanadessa We hope your toes aren't cold anymore! 🧦,t1262796344818839562
32257,0,0,amazon,5/19/20,@HollowayKaylie Tea in bed?! Sounds like you're living the dream! 🍵 🛏️,t1262796114559975425
32258,0,0,amazon,5/19/20,@_alisonclancy_ Thanks for appreciating the compliment feature for drivers!,t1262795844883021829
32259,0,0,amazon,5/19/20,"@G0lden_dvisy Happy reading, Daisy! 📚 💗",t1262795559368261632
32260,0,0,amazon,5/19/20,"@Shannen1Marie This is great to hear! We'd love to pass along your feedback to Victor. If you're interested, please send us your order information using this link: https://t.co/ico3yxXs74.",t1262794845699084291
32261,0,0,amazon,5/19/20,"@nancibarra Thanks for taking the time to post your experience, Nanc! We hope you have a wonderful day.",t1262777615162789888
32262,0,0,amazon,5/19/20,@joelandara_ 😊 ❤️ 👍,t1262771128893870081
32263,0,0,amazon,5/20/20,"@DeMournae Thank you for sharing the 🧡💚💜💙, De’Mournae!",t1263246354127695872
32264,0,0,amazon,5/20/20,@ennoyat_ 🍒 It's cherry sweet of you to take the time to share your experience! 🍒,t1263246353947414528
32265,0,0,amazon,5/20/20,"@emar70 Thanks so much, Eileen! Your kind words mean a lot to us! 💗 😀",t1263246353867706372
32266,0,0,amazon,5/20/20,"@Kr4zY_K4NuK That's wonderful to hear, Justin! Thanks for the shout-out! 👍 😊",t1263211494671605760
32267,0,0,amazon,5/20/20,"@kimmsxo We were going to try a vacuum pun here, but we knew it'd suck. We hope enjoy the rest of the day!",t1263211470827008002
32268,0,0,amazon,5/20/20,@kyliedarling13 You aren't kitten! Someone looks entertained! 😸,t1263187749865246722
32269,0,0,amazon,5/20/20,"@TweetMelanieM Honestly, you're asking the important questions here. Can it?! 🍮 😄",t1263187491579990023
32270,0,0,amazon,5/20/20,@DisFunko 😱😍 AMAZING!!,t1263179397017845762
32271,0,0,amazon,5/20/20,"@KateGibsonNews We love this, Kate! And we appreciate you taking the time to share it! ❤️ Is it okay if we use this video? Reply to let us know that you agree to the terms at https://t.co/gILEtoweKM and you're 18+. Thanks!",t1263179244705927171
32272,0,0,amazon,5/20/20,@Pig_Minted How cool! We're glad your rat is enjoying the box! 📦 💖,t1263171441790509063
32273,0,0,amazon,5/20/20,@xandria_celeste We're happy you're enjoying it! 🌻🌷,t1263166445732745219
32274,0,0,amazon,5/20/20,"@julissaax_ 🍩 You donut know how much this means to us, Julissa! 🍩",t1263166445724274691
32275,0,0,amazon,5/20/20,"@gemmak500 Thanks for taking the time to share this, Jane! We're glad Rose was able to help brighten your day!",t1263166284189097985
32276,0,0,amazon,5/20/20,@LizzieJizzie It's great to hear you're enjoying your new black out curtains! 🖤 🖤,t1263166208293195781
32277,0,0,amazon,5/20/20,"@LoriMoffet It's great to hear we can help you and your cat out, Lori! We hope you have a wonderful day! ☀️",t1263166055050084352
32278,0,0,amazon,5/20/20,"@Johnnie05 Thanks for the shout-out, Jay! We're so happy we can be here for you, and we appreciate you! 😊",t1263136911906013184
32279,0,0,amazon,5/20/20,"@slaaaynoah Sometimes, a physical book just hits the right spot! 📖 We're happy you were able to find the book you were looking for.",t1263136911738179584
32280,0,0,amazon,5/20/20,"@rosaleighburns You're most welcome, Rosaleigh! We hope you love it! 😊",t1263126862676537346
32281,0,0,amazon,5/20/20,"@k_x_a_x_b It's great to hear that Suvida was able to help. We'd love to pass along your feedback! If you're interested, please send us the details using this link: https://t.co/1LD2wnrxn8.",t1262961648354107395
32282,0,0,amazon,5/20/20,@HenryOc31276536 🥗 💖 We're happy your salad was amazing! Thanks for taking the time to post this!,t1262906795808493569
32283,0,0,amazon,5/20/20,"@ricajudy Thank you for taking the time to post this, J! We'd 💖 to pass along your appreciation along! If you're interested, please send us the order details using this link: https://t.co/jcP2owEvw4.",t1262906795728740353
32284,0,0,amazon,5/20/20,@gwaperella You're making us blush! 😊 Thanks for posting this!,t1262906677302566913
32285,0,0,amazon,5/20/20,@jeffallton We're delighted that you're enjoying the order tracking feature!,t1262906677206167554
32286,0,0,amazon,5/20/20,@link_rayy 📦💨😀👍,t1262906555839787008
32287,0,0,amazon,5/20/20,@BROKEASS_TECH Thanks for streaming Upload! It's awesome you enjoyed it! 🍿 🎥,t1262906553746759687
32288,0,0,amazon,5/20/20,@dhogg29 Purrrchases this adorable aren't returnable! 💗 😸 We hope you'll furgive us! 😉,t1262906421835956225
32289,0,0,amazon,5/20/20,@Jexyka89 It's really nice of you to post this! We hope you have a great day! ☀️,t1262906421743685632
32290,0,0,amazon,5/20/20,@frenziedandfine Your new 1000 piece puzzle looks out of this world! 🚀 🌜 ☄️,t1262906315988439041
32291,0,0,amazon,5/21/20,@Love_Nickkkk Happy streaming! 🍿 🎥,t1263616976276119552
32292,0,0,amazon,5/21/20,"@GarTbh Thank you for your kind words, Gareth. We're so happy to hear that Prerita was able to help! We'd love to pass along your appreciation. If you're interested, please send us the details here: https://t.co/Wc0ofEjfS5.",t1263588020554366980
32293,0,0,amazon,5/21/20,@huskkah We're so happy to hear that your item arrived earlier than expected! Thanks for sharing! 😀,t1263587914706874375
32294,0,0,amazon,5/21/20,@ShortyBlanco3 💅 👍 💖,t1263587914673352706
32295,0,0,amazon,5/21/20,"@akaawadd We'd love to help make sure you're always prepared! If you're interested, please send us your details using this link: https://t.co/yGLdIK5nGf. 🌶️ ❤️",t1263587914623053828
32296,0,0,amazon,5/21/20,"@SchnookieSays Your tweet just warmed our hearts, Anjel! It's awesome to hear that we're able to help you out. ❤️",t1263576303464218632
32297,0,0,amazon,5/21/20,@akaawadd 🌶️ Spice = Life 🌶️,t1263576303359361024
32298,0,0,amazon,5/21/20,"@terianni1316 We could've dropped our croissants! 🥐 🥐 🥐 What an awesome sticker pack, TeriAnn!",t1263576001751195648
32299,0,0,amazon,5/21/20,@dreaoxo1 He's the most handsome! 💖 What's your boy's name? 🐕,t1263575990594342916
32300,0,0,amazon,5/21/20,"@JackHites Sounds like a mutually beneficial relationship! 😄 We'd like to send you both a little gift for making us smile! When you have a moment, please send us your details here: https://t.co/XBIHz2r8CE.",t1263572474643562508
32301,0,0,amazon,5/21/20,"@itsjo_nathanp Looks awesome! We hope you enjoy it, Jo! 👍 🌿",t1263572474584805376
32302,0,0,amazon,5/21/20,"@MissEMILYs 🍇🍇 We're very grape-ful for your kind words, Emily! Thanks a bunch for taking the time to post this! 🍇🍇",t1263540797267460102
32303,0,0,amazon,5/21/20,@HorseWriterLLC Ming looks pawsitively adorable! 🐾 💗 Thanks for sharing this cute photo with us. 😸,t1263535225084227587
32304,0,0,amazon,5/21/20,@wwuxji We're happy to hear you're enjoying customizing your Kindle device to the reading style that's perfect for you! 😊,t1263534955415646212
32305,0,0,amazon,5/21/20,@ClouteMonique We're happy you're enjoying it! 🌻🌷,t1263534914085027840
32306,0,0,amazon,5/21/20,@2Platez_ We appreciate you sharing the love! Thank you for taking the time to post this.,t1263534895172849666
32307,0,0,amazon,5/21/20,@raysaguedes So cute!  😊 💕,t1263534870434926594
32308,0,0,amazon,5/21/20,@tweatirs It's great to hear your new frying pan arrived so fast! We hope you have egg-cellent day! 🥚 🥓,t1263491748506013698
32309,0,0,amazon,5/21/20,"@JackHites What an adorable helper you have there! 😍 When Bruno isn't lending a helping paw, how does he like to spend his days?",t1263491450492379138
32310,0,0,amazon,5/21/20,@sstewartRE We're thrilled @alexa99 could keep you updated on your royal delivery. Your new salt and pepper shakers are too cute! 👑 🐶 💖,t1263491346255544320
32311,0,0,amazon,5/21/20,@dlnoch We're glad @alexa99 is keeping you updated when your orders are delivered!,t1263490835703881728
32312,0,0,amazon,5/21/20,@HevRev1 We're delighted @alexa99 could help make these delicious looking cookies! 🍪 💗,t1263487953705357312
32313,0,0,amazon,5/21/20,"@williamsvanessa You're most welcome, Vanessa! 😊 👍",t1263487511873142787
32314,0,0,amazon,5/22/20,@Kayla_Annmarie It's marvelous to hear your new light has helped out! 💡,t1263982699766824961
32315,0,0,amazon,5/22/20,"@Joel_K_Kramer We appreciate you, Joel! 🤗 💕 👍",t1263906202787987458
32316,0,0,amazon,5/22/20,@ZZBloxx We're happy you enjoyed streaming Upload! 🎦,t1263887859209113600
32317,0,0,amazon,5/22/20,"@TJ_Pittinger It's so sweet of you do to this, TJ! The gifts look amazing. We'd love to send Cara a baby shower gift! If you're interested, please send us your details here: https://t.co/6kZ4YTlf5R.",t1263886106090668032
32318,0,0,amazon,5/22/20,@kissmyelite 🎨 Your coloring page looks fabulous! 🖍️,t1263886069449326593
32319,0,0,amazon,5/22/20,@AdamJMatlock Someone sure looks comfy! What's your cute guard dog's name? 🐶,t1263885722437681159
32320,0,0,amazon,5/22/20,"@ant_nike Happy reading, Anthony! 📚 📖 ❤️",t1263885644083933184
32321,0,0,amazon,5/22/20,"@a_tevs It's great to hear you were able to find the prefect outfits, Alex! We hope you have a wonderful Friday!",t1263884611039506435
32322,0,0,amazon,5/22/20,"@OpinionatedAss1 Thank you for taking the time to post this. We'd love to pass along your appreciation to Joey!  If you're interested, please send us the details using this link: https://t.co/NHtc8Tc05P.",t1263884584871178241
32323,0,0,amazon,5/22/20,@harriet_crest Great snack choices! 👍 😄,t1263881413688004609
32324,0,0,amazon,5/22/20,"@_mae_berry_ Basil is so adorable! 💗 😸 We'd love to send a surprise her way. If you're interested, please send us your details here: https://t.co/z3OischNPi.",t1263866911361839105
32325,0,0,amazon,5/22/20,@Watts_Class_SBS Your new setup looks great! 👍 😊,t1263866675209928704
32326,0,0,amazon,5/22/20,"@NuttyRichie That's what we love to hear! Thanks for sharing, Rich! 😊",t1263866632297906176
32327,0,0,amazon,5/22/20,"@mawisa_b Thanks for sharing this cute picture with us, Marisa! It brightened our day up! ☀️ 😀",t1263866632218214410
32328,0,0,amazon,5/22/20,@Albthegator 😀 👍 💕,t1263866407223283713
32329,0,0,amazon,5/22/20,@maraia_ratu We're so happy that we could make your day! Thanks for sharing! 🤗 💕,t1263866372536307717
32330,0,0,amazon,5/22/20,"@kuanyshbayandin Thanks for the awesome words, Kuanysh! 😊",t1263866244287078401
32331,0,0,amazon,5/22/20,"So many Amazon employees, like Oscar, have risen to the challenges before them. He’s an Amazon Delivery Associate working to support his newborn baby, and takes pride in delivering packages safely for his community. See more employee stories on our blog. https://t.co/DV65zf6rjp https://t.co/yRE4emNFzD",t1263816662417117189
32332,0,0,amazon,5/23/20,"@grahamparker96 Your cat looks like the purrrfect housekeepurrr, Graham! 😸 ❤️",t1264322132454096897
32333,0,0,amazon,5/23/20,"@ziyahkh You just made our whole week, Ziyah! We love you too! 💗 ☀️",t1264321869064306691
32334,0,0,amazon,5/23/20,@KBruComm We're delighted we could help with the supplies you needed! 📨,t1264321869009825792
